Wall time,Step,Value
1553007632.2430558,4193,6.293658256530762
1553007633.7539728,4194,3.5671005249023438
1553007636.753794,4196,8.81196403503418
1553007639.7675815,4198,-1.2571853399276733
1553007644.3447416,4201,8.64112377166748
1553007645.853111,4202,7.75213098526001
1553007683.2770288,4227,4.50997257232666
1553007690.7858524,4232,6.273355484008789
1553007695.289945,4235,6.732134819030762
1553007707.3050005,4243,-0.6056756973266602
1553007723.791982,4254,0.5340595245361328
1553007737.1951034,4263,7.121364116668701
1553007741.6941924,4266,-2.4633560180664062
1553007743.164528,4267,-5.264524459838867
1553007765.6249375,4282,6.591801643371582
1553007789.593593,4298,7.315086364746094
1553007798.564745,4304,-0.9248265027999878
1553007804.5631957,4308,7.913285732269287
1553007818.0463457,4317,-0.011369653046131134
1553007821.0460715,4319,-2.595010757446289
1553007834.4862847,4328,-3.8295841217041016
1553007840.5047536,4332,0.4673658013343811
1553007849.5429673,4338,8.035520553588867
1553007856.9787233,4343,4.389440536499023
1553007895.925114,4369,3.066654682159424
1553007909.4143715,4378,0.18791502714157104
1553007931.8952096,4393,-5.018227577209473
1553007942.3568635,4400,2.238892078399658
1553007951.3963022,4406,5.961198329925537
1553007957.35334,4410,-3.249183177947998
1553007958.854726,4411,1.2049413919448853
1553007987.3596544,4430,1.6677173376083374
1553007988.8500087,4431,9.88823127746582
1553007991.8337197,4433,3.7774264812469482
1553008000.795864,4439,-3.4364986419677734
1553008046.4340687,4469,-5.583270072937012
1553008055.3992152,4475,4.912656784057617
1553008061.3946629,4479,-3.376058578491211
1553008065.8527148,4482,-3.2399988174438477
1553008077.8346019,4490,-0.7002438902854919
1553008080.8143094,4492,8.29815673828125
1553008133.2708175,4509,0.8975366353988647
1553008134.7741838,4510,-0.18517948687076569
1553008163.0048366,4529,3.10101056098938
1553008164.5172107,4530,-2.6873981952667236
1553008168.9565234,4533,-1.2342032194137573
1553008182.4157534,4542,3.6225945949554443
1553008194.3846302,4550,3.957808494567871
1553008197.3843558,4552,-0.19982075691223145
1553008198.8967297,4553,14.300283432006836
1553008221.2460341,4568,-0.16612973809242249
1553008236.20535,4578,-0.39311063289642334
1553008240.6789813,4581,1.1521100997924805
1553008257.2546709,4592,1.3039026260375977
1553008261.791372,4595,2.858626365661621
1553008264.9032,4597,5.939372539520264
1553008267.9405377,4599,7.645821571350098
1553008286.891932,4611,1.2691733837127686
1553008312.7444553,4628,-2.860269546508789
1553008335.6103406,4643,4.534544944763184
1553008344.8159955,4649,2.736125946044922
1553008355.3145354,4656,8.083965301513672
1553008367.286437,4664,4.1707539558410645
1553008373.3329792,4668,-2.9749717712402344
1553008383.8034945,4675,-1.7354185581207275
1553008385.2958498,4676,0.6728913187980652
1553008386.8062227,4677,2.2760071754455566
1553008401.7615666,4687,-1.0703749656677246
1553008440.5037713,4713,9.161233901977539e-05
1553008448.0796556,4718,1.306575059890747
1553008472.1223514,4734,8.623283386230469
1553008479.6051517,4739,6.087114334106445
1553008488.5469732,4745,-7.5513739585876465
1553008494.5374656,4749,1.4715192317962646
1553008496.03883,4750,-0.9431642293930054
1553008507.9332936,4758,7.713881969451904
1553008512.395374,4761,8.286544799804688
1553008513.8847275,4762,1.5060625076293945
1553008516.8844771,4764,-0.23219694197177887
1553008521.367151,4767,10.552431106567383
1553008534.8215013,4776,13.656752586364746
1553008540.854526,4780,1.3667285442352295
1553008546.8649874,4784,14.61104965209961
1553008551.3266726,4787,-1.4580228328704834
1553008552.8240333,4788,-4.324665069580078
1553008561.7941844,4794,2.2232718467712402
1553008570.793362,4800,-3.178898811340332
1553008573.801095,4802,2.3489813804626465
1553008578.291175,4805,9.050622940063477
1553008630.7154317,4840,2.6685633659362793
1553008648.6747513,4852,0.7435579299926758
1553008677.193171,4871,1.0502660274505615
1553008680.213916,4873,-3.1854076385498047
1553008704.1146343,4889,11.645740509033203
1553008708.6157246,4892,4.23650598526001
1553008711.6424747,4894,-2.146739959716797
1553008713.1238208,4895,4.0096540451049805
1553008741.593274,4914,-4.489499092102051
1553008777.608028,4938,-1.2767443656921387
1553008782.153158,4941,2.211245059967041
1553008802.0442328,4954,4.454334735870361
1553008814.453509,4962,4.48537540435791
1553008828.5212924,4971,1.1273295879364014
1553008833.186532,4974,7.102140426635742
1553008836.370425,4976,3.4124555587768555
1553008837.9198325,4977,3.4055914878845215
1553008859.638623,4991,1.1888232231140137
1553008871.7246902,4999,-0.5272901654243469
1553008931.6541283,5021,16.887859344482422
1553008940.470298,5027,7.181336879730225
1553008944.90338,5030,13.000752449035645
1553008955.3283753,5037,7.687937259674072
1553008974.6267262,5050,-6.31162691116333
1553008977.612491,5052,9.228248596191406
1553008979.0778224,5053,-3.858771800994873
1553008990.4658475,5060,1.0382180213928223
1553009017.710744,5078,-2.547152519226074
1553009053.3188026,5101,2.696018695831299
1553009061.3090637,5106,6.483842372894287
1553009062.9165251,5107,-1.9823565483093262
1553009092.1170435,5126,-5.312522888183594
1553009095.1127663,5128,9.042011260986328
1553009104.044882,5134,2.4681830406188965
1553009143.0537453,5160,8.98210620880127
1553009150.555562,5165,1.7677353620529175
1553009169.9594812,5178,1.5099201202392578
1553009175.875858,5182,0.8370213508605957
1553009202.7958047,5200,6.519851207733154
1553009214.770749,5208,3.8140554428100586
1553009249.0920508,5231,-1.5819892883300781
1553009253.579152,5234,0.7401555180549622
1553009255.0485115,5235,7.518492698669434
1553009261.0427642,5239,-3.8151822090148926
1553009262.5191061,5240,12.297099113464355
1553009268.5175564,5244,4.707330226898193
1553009301.4243684,5266,-5.606415748596191
1553009335.7436218,5289,-2.4866204261779785
1553009355.095855,5302,3.306093692779541
1553009379.0359497,5318,4.1211347579956055
1553009395.4449797,5329,0.9145328998565674
1553009419.3035367,5345,5.2134881019592285
1553009440.0467641,5359,0.043763816356658936
1553009441.52816,5360,7.647747039794922
1553009445.983814,5363,7.12677001953125
1553009471.3768127,5380,-1.4058187007904053
1553009477.334226,5384,11.363978385925293
1553009507.375549,5404,-0.4462687373161316
1553009510.3752747,5406,15.822334289550781
1553009531.3733556,5420,2.604374885559082
1553009538.8642163,5425,4.690006256103516
1553009559.8123596,5439,2.8447980880737305
1553009561.2866993,5440,-1.1834485530853271
1553009564.283422,5442,9.298912048339844
1553009571.7838638,5447,0.18850311636924744
1553009613.834074,5475,-4.372866630554199
1553009627.3764546,5484,5.706125736236572
1553009637.834958,5491,3.7318053245544434
1553009643.8043826,5495,2.4704623222351074
1553009679.7277622,5501,7.629294395446777
1553009688.6919081,5507,-2.455638885498047
1553009696.2088156,5512,-1.0087904930114746
1553009700.7250247,5515,0.5915215611457825
1553009703.7127395,5517,7.177761554718018
1553009726.125106,5532,5.852473258972168
1553009739.6253731,5541,-7.748101234436035
1553009751.5762331,5549,-8.856609344482422
1553009777.0756269,5566,-0.21637995541095734
1553009784.6054692,5571,2.6454615592956543
1553009787.5751674,5573,2.3220643997192383
1553009805.5925407,5585,2.303163766860962
1553009808.5752501,5587,10.52564811706543
1553009817.5639942,5593,1.302748203277588
1553009835.5494843,5605,2.0694799423217773
1553009843.093366,5610,8.968358039855957
1553009858.0949976,5620,-2.339358329772949
1553009872.9555013,5630,10.823471069335938
1553009898.355617,5647,-0.6535763740539551
1553009914.7460837,5658,-4.63798713684082
1553009917.775467,5660,-3.9914257526397705
1553009923.768959,5664,-1.0887759923934937
1553009942.5190182,5676,-0.31039538979530334
1553009946.9361708,5679,4.9891862869262695
1553010008.2365854,5720,4.848180294036865
1553010012.7256649,5723,5.736814022064209
1553010018.7261171,5727,0.06707404553890228
1553010039.6051776,5741,1.009354591369629
1553010056.0767324,5752,5.467512607574463
1553010066.5329733,5759,3.870344877243042
1553010077.004206,5766,7.241101264953613
1553010091.946784,5776,-3.7293663024902344
1553010096.4268548,5779,1.3388161659240723
1553010103.8836308,5784,0.008844375610351562
1553010111.3845491,5789,11.165760040283203
1553010120.3617015,5795,9.397005081176758
1553010138.2649534,5807,5.690406799316406
1553010139.7458162,5808,-0.8970189690589905
1553010165.1108704,5825,9.579204559326172
1553010169.5339384,5828,11.002814292907715
1553010179.9763787,5835,6.821319580078125
1553010197.9773004,5847,-2.002873420715332
1553010220.3146741,5862,2.015176773071289
1553010223.3144,5864,3.3803374767303467
1553010233.6648054,5871,-4.057974338531494
1553010248.6044638,5881,-2.618720531463623
1553010260.5003967,5889,13.647687911987305
1553010263.431568,5891,-1.548746943473816
1553010273.8059952,5898,-2.7477259635925293
1553010287.2822413,5907,4.351960182189941
1553010302.137753,5917,6.517271041870117
1553010303.598067,5918,2.7101025581359863
1553010318.5946274,5928,-2.8463568687438965
1553010324.624106,5932,0.9205566644668579
1553010326.1214669,5933,-0.17779693007469177
1553010354.5171402,5952,11.392654418945312
1553010362.004669,5957,3.605708599090576
1553010364.9913702,5959,5.534265995025635
1553010370.9848156,5963,3.9122605323791504
1553010384.478077,5972,0.5734128355979919
1553010411.142762,5990,-5.817913055419922
1553010468.0300958,6010,-3.6258254051208496
1553010475.4348245,6015,-9.965864181518555
1553010488.6688502,6024,-0.02507256716489792
1553010497.643059,6030,9.705835342407227
1553010499.1084046,6031,-8.289693832397461
1553010500.5857472,6032,-3.676572322845459
1553010505.045801,6035,3.6651244163513184
1553010509.4998477,6038,7.540529251098633
1553010542.3076599,6060,1.786958932876587
1553010567.8059108,6077,-4.380086898803711
1553010569.2872841,6078,-2.55556058883667
1553010575.264251,6082,11.517242431640625
1553010582.6930022,6087,0.2527344226837158
1553010593.1044621,6094,2.373260974884033
1553010606.5787063,6103,-1.3015629053115845
1553010609.5594149,6105,1.671057939529419
1553010624.5049956,6115,-0.9218912124633789
1553010633.4781494,6121,2.6300318241119385
1553010636.4858835,6123,1.7987415790557861
1553010645.4710479,6129,4.137351036071777
1553010648.5319006,6131,0.4444890022277832
1553010651.5802095,6133,4.655920505523682
1553010670.2627797,6145,4.520921230316162
1553010673.3876202,6147,1.2666043043136597
1553010676.5144603,6149,6.7847089767456055
1553010712.0817804,6172,-5.853458881378174
1553010725.890937,6181,1.6105163097381592
1553010730.3840199,6184,-7.794169902801514
1553010755.352843,6200,5.001544952392578
1553010770.8494337,6210,8.324289321899414
1553010772.3558016,6211,0.8464173078536987
1553010775.356528,6213,4.363564491271973
1553010784.671993,6219,3.0584821701049805
1553010793.67017,6225,-5.4331865310668945
1553010804.3602712,6232,-1.8234608173370361
1553010812.1909115,6237,9.500127792358398
1553010823.0507798,6244,0.8988935947418213
1553010832.2461357,6250,5.9822893142700195
1553010851.6963177,6263,-2.2015552520751953
1553010891.5356843,6289,9.798440933227539
1553010921.4868999,6309,0.8707343339920044
1553010925.974979,6312,2.8072426319122314
1553010931.98544,6316,9.653804779052734
1553010933.4858034,6317,-0.8059743642807007
1553010943.9182832,6324,2.6009347438812256
1553010969.4165585,6341,13.290661811828613
1553010985.9265888,6352,-10.155996322631836
1553011002.397555,6363,5.9425787925720215
1553011012.8950942,6370,-2.4898602962493896
1553011021.9253006,6376,6.966110706329346
1553011057.9866436,6400,-0.9949955344200134
1553011128.474415,6447,1.0296202898025513
1553011140.4856174,6455,-2.358755111694336
1553011146.5382543,6459,15.512036323547363
1553011165.9539227,6472,1.3443350791931152
1553011182.463243,6483,0.06893151253461838
1553011188.3986647,6487,-0.22201934456825256
1553011200.3054934,6495,13.677919387817383
1553011201.7910843,6496,4.9936676025390625
1553011234.6154902,6500,7.139927387237549
1553011248.2048392,6509,-1.2427449226379395
1553011249.7052023,6510,9.697810173034668
1553011264.5937316,6520,3.118687391281128
1553011266.0850863,6521,6.201868534088135
1553011267.586451,6522,2.3273825645446777
1553011279.554434,6530,0.4764658212661743
1553011285.4658065,6534,11.134361267089844
1553011309.4345863,6550,-0.7939122319221497
1553011345.3572288,6574,-1.5068681240081787
1553011351.362686,6578,14.418025016784668
1553011354.3423936,6580,-1.4421509504318237
1553011355.8287444,6581,3.0052523612976074
1553011360.3228285,6584,-9.876471519470215
1553011373.7561193,6593,5.422719955444336
1553011375.255482,6594,2.597822666168213
1553011388.7974644,6603,-2.1680285930633545
1553011393.2666612,6606,7.40814208984375
1553011408.2459702,6616,-3.5051400661468506
1553011415.7347744,6621,2.5042409896850586
1553011469.736754,6657,2.2681498527526855
1553011483.1671574,6666,-0.8945177793502808
1553011486.1380217,6668,-1.8822596073150635
1553011492.1466393,6672,1.4308613538742065
1553011501.146945,6678,1.1555737257003784
1553011505.6021683,6681,9.975217819213867
1553011516.1443408,6688,1.053369164466858
1553011520.631497,6691,-4.372166633605957
1553011528.191522,6696,4.089783191680908
1553011532.6866062,6699,1.7470440864562988
1553011544.6775026,6707,-7.904023170471191
1553011550.7259986,6711,0.754655659198761
1553011556.725451,6715,1.2489454746246338
1553011571.7671187,6725,-2.102278709411621
1553011573.2594764,6726,1.7497727870941162
1553011591.2258005,6738,-2.2006163597106934
1553011597.2572813,6742,3.319268226623535
1553011607.7358356,6749,-0.6842074990272522
1553011613.7269354,6753,0.20872429013252258
1553011630.2045069,6764,-0.33208706974983215
1553011648.242898,6776,-0.3417321443557739
1553011672.2647266,6792,0.3978217840194702
1553011709.764227,6817,5.916984558105469
1553011732.2052493,6832,5.851705551147461
1553011744.2569768,6840,9.975576400756836
1553011753.2057016,6846,5.852486610412598
1553011759.254198,6850,11.281915664672852
1553011765.2546506,6854,-0.9579653739929199
1553011777.2365386,6862,3.3178248405456543
1553011786.1666532,6868,-6.051921844482422
1553011787.6660154,6869,6.240131378173828
1553011813.1471703,6886,2.7575435638427734
1553011826.6311002,6895,-0.7257938981056213
1553011834.382264,6901,-2.586256742477417
1553011848.4771369,6909,-6.390350341796875
1553011852.9742231,6912,0.18389132618904114
1553011858.98479,6916,4.364320278167725
1553011885.9175525,6934,3.0199978351593018
1553011890.3665953,6937,1.0872029066085815
1553011911.2761974,6951,-3.5085463523864746
1553011917.2402194,6955,-0.8061144948005676
1553011929.2779007,6963,-3.4726908206939697
1553011933.7419567,6966,6.910179615020752
1553011942.7337325,6972,4.762203693389893
1553011969.6762154,6990,1.2953709363937378
1553011972.6579244,6992,5.892332553863525
1553012026.6868088,7010,-4.36381721496582
1553012032.6842587,7014,1.0583076477050781
1553012037.1543205,7017,-2.0589752197265625
1553012059.6046824,7032,7.250515937805176
1553012064.1167827,7035,4.660066604614258
1553012070.0872903,7039,2.3008124828338623
1553012080.6268675,7046,-6.94265604019165
1553012100.1456048,7059,-6.729945659637451
1553012109.1858194,7065,9.484046936035156
1553012130.2049193,7079,2.476818323135376
1553012148.2963583,7091,3.737544298171997
1553012158.8059082,7098,-0.7361346483230591
1553012170.806902,7106,2.4181177616119385
1553012182.925423,7114,1.7021875381469727
1553012184.445804,7115,-1.0534377098083496
1553012191.930606,7120,0.03839629888534546
1553012197.9460719,7124,-0.5513210892677307
1553012217.332688,7137,3.1957688331604004
1553012223.3671715,7141,2.134816884994507
1553012244.3962812,7155,6.03822135925293
1553012262.3255725,7167,-1.5110461711883545
1553012263.825936,7168,-4.8269453048706055
1553012274.3646266,7175,1.185539960861206
1553012286.4519687,7183,10.934471130371094
1553012295.7114677,7189,1.7378053665161133
1553012305.1320243,7195,2.8284199237823486
1553012315.7877078,7202,5.926138401031494
1553012318.8735113,7204,2.8198649883270264
1553012332.578965,7213,9.68001937866211
1553012335.588701,7215,4.709294319152832
1553012337.0860608,7216,6.704888820648193
1553012365.7651212,7235,6.248495101928711
1553012370.2461936,7238,4.402322769165039
1553012383.7354512,7247,-3.5575599670410156
1553012403.1861255,7260,-0.4647749662399292
1553012419.6878078,7271,2.1419544219970703
1553012424.2159207,7274,-2.593179941177368
1553012439.2055416,7284,10.701448440551758
1553012463.23838,7300,3.860200881958008
1553012479.7093468,7311,2.967337131500244
1553012506.6769645,7329,5.370713233947754
1553012521.6472507,7339,3.430689811706543
1553012523.1516178,7340,2.726126194000244
1553012530.6549425,7345,9.139490127563477
1553012532.134287,7346,7.339221477508545
1553012542.6258206,7353,-2.4677681922912598
1553012548.6873283,7357,-5.934787273406982
1553012550.1766818,7358,8.504852294921875
1553012551.675043,7359,7.41656494140625
1553012574.5948703,7374,-9.43730640411377
1553012585.1244385,7381,-2.7559401988983154
1553012586.6248019,7382,2.9081664085388184
1553012592.6052368,7386,2.1834349632263184
1553012595.6249804,7388,8.076939582824707
1553012609.125248,7397,3.736199140548706
1553012615.1066828,7401,6.77785587310791
1553012619.5937605,7404,5.958100318908691
1553012658.4767127,7430,6.080354690551758
1553012659.986084,7431,3.809001922607422
1553012673.4583266,7440,5.595608234405518
1553012677.9724286,7443,-2.9008796215057373
1553012683.9848921,7447,-0.23550722002983093
1553012688.5039988,7450,-5.169045448303223
1553012703.5066314,7460,-3.95538330078125
1553012704.9879775,7461,-3.3559837341308594
1553012706.4623172,7462,7.589129447937012
1553012707.946666,7463,-1.8554723262786865
1553012715.4164536,7468,-0.18957313895225525
1553012724.4149835,7474,-5.351049423217773
1553012730.4743829,7478,-0.27804672718048096
1553012733.5361655,7480,4.755317687988281
1553012757.626101,7496,2.3493313789367676
1553012790.116235,7502,6.742947578430176
1553012791.5955791,7503,-0.6182860732078552
1553012803.6235082,7511,-0.42082783579826355
1553012812.5916574,7517,-2.454934597015381
1553012832.20448,7530,1.9593639373779297
1553012842.656978,7537,0.03282283991575241
1553012857.6556337,7547,6.04388427734375
1553012884.5268312,7565,3.5249297618865967
1553012896.5547607,7573,4.505034446716309
1553012931.115677,7596,-5.4223504066467285
1553012941.6133854,7603,1.1116085052490234
1553012950.5981555,7609,6.720260143280029
1553012955.0902374,7612,0.2615863084793091
1553013001.5879982,7643,0.4084666967391968
1553013003.118389,7644,1.2750718593597412
1553013027.1181974,7660,-0.3757317066192627
1553013028.6165583,7661,6.656859397888184
1553013043.6552243,7671,10.060592651367188
1553013048.1162782,7674,1.2563848495483398
1553013051.095986,7676,3.997816324234009
1553013067.585919,7687,5.306036949157715
1553013076.585096,7693,1.5851072072982788
1553013081.093192,7696,-0.43981966376304626
1553013087.0576127,7700,-0.8618175387382507
1553013111.095056,7716,3.5732502937316895
1553013114.0827703,7718,-0.8003004789352417
1553013115.5761282,7719,5.719254493713379
1553013121.612613,7723,8.487068176269531
1553013126.0976887,7726,6.161409378051758
1553013129.123438,7728,2.8841090202331543
1553013150.1256323,7742,-3.2846336364746094
1553013156.1221075,7746,-3.7215442657470703
1553013172.67615,7757,-4.971303939819336
1553013177.1902525,7760,-3.2255067825317383
1553013207.0344827,7780,8.558489799499512
1553013219.0345333,7788,7.210643291473389
1553013233.9478877,7798,0.5175358057022095
1553013235.445235,7799,-2.2283384799957275
1553013251.827186,7810,1.4324181079864502
1553013286.2662013,7833,-5.25236701965332
1553013293.8240688,7838,-2.062368392944336
1553013319.753631,7855,-4.189139366149902
1553013354.4859152,7878,-5.195329666137695
1553013357.475632,7880,8.514396667480469
1553013385.586978,7899,6.319394588470459
1553013387.060317,7900,-0.6988577246665955
1553013393.0287287,7904,6.903911113739014
1553013398.892093,7908,9.286230087280273
1553013425.6169817,7926,1.8033727407455444
1553013434.4650214,7932,1.2137898206710815
1553013435.9874058,7933,1.1888456344604492
1553013498.6855593,7975,4.399131774902344
1553013510.5624223,7983,2.12813663482666
1553013522.4762876,7991,-1.4284440279006958
1553013524.0167005,7992,2.1384975910186768
1553013576.8358784,8009,-3.4997639656066895
1553013588.9871712,8017,-1.7881152629852295
1553013596.6231427,8022,10.070991516113281
1553013602.6061654,8026,5.779055595397949
1553013618.8287094,8037,0.05783987045288086
1553013636.7448602,8049,1.0230331420898438
1553013641.157376,8052,3.655916690826416
1553013644.1566865,8054,0.7804783582687378
1553013650.1186554,8058,-0.24272054433822632
1553013662.1748078,8066,5.853141784667969
1553013720.3040407,8105,1.229858160018921
1553013747.905756,8123,-1.1629010438919067
1553013752.3077962,8126,3.5418810844421387
1553013761.1894019,8132,9.766172409057617
1553013762.663744,8133,-5.242402076721191
1553013765.666509,8135,0.4779975712299347
1553013788.1043828,8150,-4.811331748962402
1553013798.4328845,8157,3.392627239227295
1553013832.401335,8180,3.809465169906616
1553013835.3760428,8182,-3.8426499366760254
1553013838.3155842,8184,3.7460172176361084
1553013854.5751572,8195,2.3705873489379883
1553013859.0502243,8198,2.328115701675415
1553013884.5208023,8215,1.7920985221862793
1553013893.6430953,8221,3.98124361038208
1553013913.4592402,8234,-2.081676483154297
1553013925.7023802,8242,-0.8365699648857117
